time,variable,value
2014-04-16 12:21:15.009,screen,104.078999996185
2014-04-16 12:25:08.457,screen,26.7420001029968
2014-04-16 12:28:46.026,screen,1.84100008010864
2014-04-16 12:48:54.371,screen,153.753000020981
2014-04-16 16:12:35.276,screen,68.010999917984
2014-04-16 16:30:08.423,screen,61.7869999408722
2014-04-16 19:12:24.900,screen,192.326999902725
2014-04-16 19:21:45.740,screen,267.592000007629
2014-04-16 19:36:36.638,screen,10.0759999752045
2014-04-16 19:55:43.124,screen,157.958999872208
2014-04-16 19:59:02.582,screen,571.875
2014-04-16 20:09:07.082,screen,197.924000024796
2014-04-16 20:20:09.651,screen,90.5469999313354
2014-04-16 20:31:03.969,screen,68.135999917984
2014-04-16 20:36:27.028,screen,47.6549999713898
2014-04-16 21:18:20.640,screen,1.56699991226196
2014-04-16 21:40:05.413,screen,1.48099994659424
2014-04-17 09:03:14.605,screen,61.8519999980927
2014-04-17 09:23:09.585,screen,105.483999967575
2014-04-17 09:34:29.542,screen,360.210000038147
2014-04-17 09:40:32.714,screen,532.768000125885
2014-04-17 11:53:36.637,screen,2.98299980163574
2014-04-17 12:06:14.694,screen,22.2530000209808
2014-04-17 12:06:47.730,screen,360.68700003624
2014-04-17 12:27:07.724,screen,111.236000061035
2014-04-17 12:31:59.690,screen,177.339999914169
2014-04-17 12:37:42.805,screen,266.44000005722
2014-04-17 12:43:14.953,screen,66.9519999027252
2014-04-17 13:55:40.719,screen,80.1099998950958
2014-04-17 14:01:41.101,screen,61.4479999542236
2014-04-17 14:11:52.539,screen,63.0529999732971
2014-04-17 14:14:57.703,screen,65.0620000362396
2014-04-17 14:36:04.132,screen,1.77600002288818
2014-04-18 12:32:35.230,screen,21.2939999103546
2014-04-18 12:52:29.398,screen,1.73799991607666
2014-04-18 13:05:43.157,screen,912.040999889374
2014-04-18 13:24:25.765,screen,60.0829999446869
2014-04-18 13:27:14.292,screen,36.7049999237061
2014-04-18 13:43:51.358,screen,362.677999973297
2014-04-18 13:57:07.380,screen,30.3099999427795
2014-04-19 22:04:58.155,screen,139.779000043869
2014-04-19 22:11:08.961,screen,166.496000051498
2014-04-19 22:19:57.507,screen,66.8159999847412
2014-04-19 22:34:12.490,screen,59.7539999485016
2014-04-19 22:41:21.671,screen,19.6270000934601
2014-04-21 09:28:43.867,screen,118.25
2014-04-21 10:00:02.207,screen,126.499000072479
2014-04-21 10:06:53.815,screen,1.57099986076355
2014-04-21 10:12:25.395,screen,19.8410000801086
2014-04-21 22:31:48.755,screen,1218.71699976921
2014-04-21 22:52:39.733,screen,64.7019999027252
2014-04-21 22:53:58.905,screen,966.032999992371
2014-04-21 23:16:08.355,screen,62.5410001277924
2014-04-23 16:39:46.749,screen,81.175999879837
2014-04-23 17:04:29.507,screen,278.358000040054
2014-04-23 17:13:45.367,screen,109.304999828339
2014-04-24 14:43:39.450,screen,293.31200003624
2014-04-24 14:50:14.306,screen,82.7139999866486
2014-04-24 14:53:28.470,screen,63.6920001506805
2014-04-24 14:58:51.539,screen,204.130000114441
2014-04-24 15:05:14.500,screen,174.960000038147
2014-04-24 15:13:22.387,screen,376.894999980927
2014-04-24 15:20:53.236,screen,63.6150000095367
2014-04-25 08:30:02.095,screen,72.0190000534058
2014-04-26 10:40:50.994,screen,109.155000209808
2014-04-26 10:55:32.812,screen,67.1770000457764
2014-04-26 11:15:55.575,screen,162.475000143051
2014-04-27 11:40:10.234,screen,259.411000013351
2014-04-27 11:45:14.200,screen,1095.93400001526
2014-04-27 12:04:14.240,screen,853.104000091553
2014-04-27 12:19:40.326,screen,293.695000171661
2014-04-28 15:35:33.411,screen,434.543999910355
2014-04-28 21:11:52.588,screen,1169.03299999237
2014-04-28 21:31:53.628,screen,134.792000055313
2014-04-28 21:37:25.069,screen,192.539000034332
2014-04-29 19:56:23.029,screen,41.4739999771118
2014-04-29 19:59:50.973,screen,10.1679999828339
2014-04-29 20:07:38.105,screen,3.51200008392334
2014-04-30 23:50:43.075,screen,193.601000070572
2014-05-01 00:13:25.111,screen,59.6670000553131
2014-05-03 16:48:25.721,screen,83.5940001010895
2014-05-03 16:50:01.835,screen,10.4570000171661
2014-05-03 16:50:13.628,screen,39.2690000534058
2014-05-03 16:52:16.292,screen,318.051000118256
2014-05-03 17:11:15.660,screen,1.80399990081787
2014-05-03 17:25:33.911,screen,131.851999998093
2014-05-05 08:30:01.805,screen,73.8669998645782
2014-05-05 08:39:29.398,screen,98.2449998855591
2014-05-06 14:49:46.381,screen,37.2379999160767
2014-05-06 14:57:37.266,screen,175.253000020981
2014-05-06 15:02:42.052,screen,326.203999996185
2014-05-06 15:09:43.309,screen,877.976000070572
2014-05-06 23:49:56.204,screen,65.7610001564026
2014-05-06 23:55:23.232,screen,116.073999881744
2014-05-06 23:57:20.375,screen,60.0299999713898
2014-02-17 14:45:29.710,call,1
2014-02-17 15:19:19.375,call,1
2014-02-17 15:37:03.135,call,1
2014-02-17 15:41:02.167,call,1
2014-02-17 17:52:08.750,call,1
2014-02-17 18:31:24.492,call,1
2014-02-17 19:33:51.766,call,1
2014-02-18 18:47:03.292,call,1
2014-02-18 18:50:49.239,call,1
2014-02-18 18:52:06.263,call,1
2014-02-18 18:57:09.753,call,1
2014-02-18 19:01:46.239,call,1
2014-02-18 19:07:24.408,call,1
2014-02-18 19:11:07.384,call,1
2014-02-18 19:11:54.395,call,1
2014-02-19 06:04:25.779,call,1
2014-02-19 10:57:32.384,call,1
2014-02-19 14:34:47.490,call,1
2014-02-19 14:54:46.667,call,1
2014-02-19 14:59:26.272,call,1
2014-02-19 15:07:35.664,call,1
2014-02-20 09:42:11.165,call,1
2014-02-20 09:44:44.154,call,1
2014-02-20 09:47:25.282,call,1
2014-02-20 15:21:27.714,call,1
2014-02-20 15:27:44.826,call,1
2014-02-20 20:00:17.183,call,1
2014-02-20 20:22:42.832,call,1
2014-02-20 21:00:29.871,call,1
2014-02-21 18:51:23.971,call,1
2014-02-22 12:22:34.631,call,1
2014-02-22 13:06:31.786,call,1
2014-02-22 14:18:57.309,call,1
2014-02-22 14:40:56.065,call,1
2014-02-22 15:06:17.058,call,1
2014-02-22 19:04:35.696,call,1
2014-02-24 10:54:31.365,call,1
2014-02-24 12:15:28.900,call,1
2014-02-24 13:49:50.049,call,1
2014-02-25 13:11:05.114,call,1
2014-02-25 13:11:45.207,call,1
2014-02-25 14:14:11.334,call,1
2014-02-25 14:25:22.469,call,1
2014-02-25 15:46:22.180,call,1
2014-02-25 16:30:55.023,call,1
2014-02-25 16:54:25.700,call,1
2014-02-25 16:55:39.872,call,1
2014-02-25 16:57:54.436,call,1
2014-02-25 17:38:54.108,call,1
2014-02-25 17:47:32.230,call,1
2014-02-25 18:28:40.894,call,1
2014-02-26 10:03:24.071,call,1
2014-02-26 10:24:57.309,call,1
2014-02-26 10:59:10.609,call,1
2014-02-26 11:19:27.651,call,1
2014-02-26 11:20:09.618,call,1
2014-02-26 11:28:24.135,call,1
2014-02-26 11:28:58.516,call,1
2014-02-26 11:31:14.200,call,1
2014-02-26 11:33:45.239,call,1
2014-02-26 16:40:55.276,call,1
2014-02-26 18:02:27.592,call,1
2014-02-26 22:02:46.247,call,1
2014-02-26 22:05:33.697,call,1
2014-02-27 09:22:32.391,call,1
2014-02-27 09:39:39.895,call,1
2014-02-27 09:54:12.762,call,1
2014-02-27 09:55:22.299,call,1
2014-02-27 10:05:23.921,call,1
2014-02-27 10:13:19.901,call,1
2014-02-27 21:07:12.127,call,1
2014-03-01 14:56:39.467,call,1
2014-03-01 14:57:27.869,call,1
2014-03-01 15:09:48.029,call,1
2014-03-01 15:10:50.154,call,1
2014-03-03 16:55:02.759,call,1
2014-03-03 19:53:17.529,call,1
2014-03-03 23:28:36.828,call,1
2014-03-04 15:00:14.579,call,1
2014-03-04 18:30:30.289,call,1
2014-03-04 18:30:49.503,call,1
2014-03-04 18:32:32.694,call,1
2014-03-05 13:23:22.180,call,1
2014-03-06 15:29:05.680,call,1
2014-03-06 15:29:37.828,call,1
2014-03-06 15:46:38.878,call,1
2014-03-06 15:47:26.276,call,1
2014-03-06 16:12:05.769,call,1
2014-03-06 16:12:51.924,call,1
2014-03-06 16:20:44.247,call,1
2014-03-06 16:25:58.986,call,1
2014-03-06 19:58:33.108,call,1
2014-03-07 14:43:22.446,call,1
2014-03-07 15:23:17.230,call,1
2014-03-07 15:25:42.484,call,1
2014-03-08 13:51:46.332,call,1
2014-03-08 15:32:51.908,call,1
2014-03-08 18:39:15.839,call,1
2014-03-08 18:40:12.253,call,1
2014-03-08 18:41:11.701,call,1
2014-03-08 18:46:22.599,call,1
2014-03-08 21:40:44.730,call,1
2014-03-08 21:41:44.782,call,1
2014-03-08 21:49:52.180,call,1
2014-03-08 21:50:29.476,call,1
2014-03-08 21:51:14.857,call,1
2014-03-09 15:19:37.815,call,1
2014-03-09 15:29:31.825,call,1
2014-03-10 11:32:44.424,call,1
2014-03-10 11:36:07.410,call,1
2014-03-10 11:55:40.361,call,1
2014-03-10 11:56:27.559,call,1
2014-03-10 11:57:26.621,call,1
2014-03-10 12:08:56.953,call,1
2014-03-10 14:02:42.174,call,1
2014-03-10 18:56:34.553,call,1
2014-03-10 19:42:35.221,call,1
2014-03-10 19:43:09.282,call,1
2014-03-10 19:51:02.704,call,1
2014-03-11 08:40:37.809,call,1
2014-03-12 10:32:03.545,call,1
2014-03-12 11:03:44.338,call,1
2014-03-12 14:00:18.217,call,1
2014-03-12 18:53:10.697,call,1
2014-03-12 19:53:16.476,call,1
2014-03-12 19:53:59.484,call,1
2014-03-12 19:54:59.792,call,1
2014-03-12 19:57:31.963,call,1
2014-03-12 20:14:40.901,call,1
2014-03-12 20:23:09.993,call,1
2014-03-12 20:25:34.894,call,1
2014-03-12 20:26:20.226,call,1
2014-03-12 20:29:15.312,call,1
2014-03-12 20:31:33.016,call,1
2014-03-12 22:11:36.010,call,1
2014-03-13 15:30:02.023,call,1
2014-03-13 15:30:27.865,call,1
2014-03-13 15:31:44.401,call,1
2014-03-14 12:28:13.730,call,1
2014-03-14 13:57:34.874,call,1
2014-03-14 17:40:45.982,call,1
2014-03-14 17:42:20.940,call,1
2014-03-14 18:29:43.312,call,1
2014-03-15 14:45:43.010,call,1
2014-03-15 14:46:25.122,call,1
2014-03-15 14:46:42.829,call,1
2014-03-15 14:56:05.869,call,1
2014-03-15 14:57:05.167,call,1
2014-03-15 14:57:48.760,call,1
2014-03-15 14:58:00.407,call,1
2014-03-15 15:07:22.003,call,1
2014-03-16 15:40:02.387,call,1
2014-03-17 12:55:13.164,call,1
2014-03-17 12:56:43.102,call,1
2014-03-17 12:59:33.378,call,1
2014-03-17 13:09:54.855,call,1
2014-03-17 13:22:39.121,call,1
2014-03-17 13:43:37.888,call,1
2014-03-17 15:28:13.385,call,1
2014-03-17 15:31:24.529,call,1
2014-03-18 16:44:47.773,call,1
2014-03-18 18:43:42.743,call,1
2014-03-18 20:27:03.956,call,1
2014-03-18 20:55:54.681,call,1
2014-03-18 20:57:58.622,call,1
2014-03-18 21:55:59.828,call,1
2014-03-18 21:56:21.332,call,1
2014-03-19 10:51:27.407,call,1
2014-03-19 12:08:40.957,call,1
2014-03-19 12:09:26.013,call,1
2014-03-19 13:12:26.657,call,1
2014-03-19 15:34:18.167,call,1
2014-03-20 21:06:01.128,call,1
2014-03-20 21:16:03.338,call,1
2014-03-20 21:16:43.016,call,1
2014-03-20 21:22:55.999,call,1
2014-03-20 22:18:47.645,call,1
2014-03-21 09:36:13.875,call,1
2014-03-21 21:59:58.403,call,1
2014-03-21 22:07:06.496,call,1
2014-03-21 22:13:21.526,call,1
2014-03-21 22:14:22.858,call,1
2014-03-25 20:31:53.703,call,1
2014-03-26 14:38:18.779,call,1
2014-03-26 14:39:07.690,call,1
2014-03-26 18:55:13.098,call,1
2014-03-26 20:33:52.661,call,1
2014-03-26 20:42:51.625,call,1
2014-03-26 20:48:58.868,call,1
2014-03-26 21:06:20.730,call,1
2014-03-27 11:03:45.990,call,1
2014-03-27 12:59:43.309,call,1
2014-03-27 13:01:04.934,call,1
2014-03-27 13:15:23.707,call,1
2014-03-27 14:43:47.207,call,1
2014-03-27 18:01:22.579,call,1
2014-03-27 18:05:20.980,call,1
2014-03-27 18:09:50.237,call,1
2014-03-27 18:11:34.901,call,1
2014-03-27 18:13:52.357,call,1
2014-03-27 18:29:46.240,call,1
2014-03-27 18:42:22.696,call,1
2014-03-28 12:27:35.688,call,1
2014-03-28 12:30:34.532,call,1
2014-03-28 12:31:26.532,call,1
2014-03-28 17:23:18.698,call,1
2014-03-28 17:25:51.138,call,1
2014-03-28 17:32:12.163,call,1
2014-03-28 21:04:21.996,call,1
2014-03-28 21:06:05.993,call,1
2014-03-29 03:28:52.476,call,1
2014-03-29 03:32:39.240,call,1
2014-03-29 11:39:56.694,call,1
2014-03-29 11:40:45.016,call,1
2014-03-29 14:40:04.759,call,1
2014-03-29 16:23:46.214,call,1
2014-03-29 17:07:18.634,call,1
2014-03-29 20:30:52.598,call,1
2014-03-29 20:59:29.884,call,1
2014-03-29 21:01:27.838,call,1
2014-03-30 01:18:33.924,call,1
2014-03-30 14:20:23.622,call,1
2014-03-30 14:43:44.694,call,1
2014-03-30 14:46:21.644,call,1
2014-03-30 14:53:57.201,call,1
2014-03-31 10:37:35.490,call,1
2014-03-31 10:45:07.326,call,1
2014-03-31 11:03:18.865,call,1
2014-03-31 11:09:23.096,call,1
2014-03-31 12:06:11.227,call,1
2014-03-31 12:16:05.690,call,1
2014-03-31 15:54:58.631,call,1
2014-03-31 16:11:05.703,call,1
2014-03-31 16:14:04.588,call,1
2014-03-31 16:33:09.627,call,1
2014-03-31 16:52:15.329,call,1
2014-03-31 17:02:37.605,call,1
2014-04-01 16:16:06.677,call,1
2014-04-02 14:39:18.358,call,1
2014-04-02 19:51:43.392,call,1
2014-04-02 19:59:04.428,call,1
2014-04-02 20:07:01.663,call,1
2014-04-02 20:50:28.618,call,1
2014-04-02 20:53:51.776,call,1
2014-04-02 20:56:02.157,call,1
2014-04-03 15:11:09.897,call,1
2014-04-03 20:14:13.519,call,1
2014-04-04 14:56:12.684,call,1
2014-04-04 16:40:37.325,call,1
2014-04-05 12:03:33.736,call,1
2014-04-05 12:10:08.342,call,1
2014-04-05 14:26:18.342,call,1
2014-04-05 14:36:53.085,call,1
2014-04-06 13:15:21.519,call,1
2014-04-06 13:53:37.073,call,1
2014-04-06 18:03:24.293,call,1
2014-04-06 20:21:23.842,call,1
2014-04-06 20:23:55.114,call,1
2014-04-07 12:16:44.701,call,1
2014-04-07 12:41:13.447,call,1
2014-04-07 16:27:17.414,call,1
2014-04-07 17:49:14.329,call,1
2014-04-08 18:08:18.321,call,1
2014-04-09 15:14:05.049,call,1
2014-04-09 15:15:47.391,call,1
2014-04-09 15:18:26.880,call,1
2014-04-09 15:21:22.993,call,1
2014-04-10 20:15:15.042,call,1
2014-04-11 00:20:57.871,call,1
2014-04-12 10:48:12.920,call,1
2014-04-12 10:59:14.885,call,1
2014-04-12 11:18:18.395,call,1
2014-04-12 11:26:19.733,call,1
2014-04-12 14:12:52.707,call,1
2014-04-13 11:45:48.384,call,1
2014-04-13 11:46:27.053,call,1
2014-04-13 12:18:08.733,call,1
2014-04-13 12:19:31.400,call,1
2014-04-13 12:40:32.043,call,1
2014-04-13 12:41:15.197,call,1
2014-04-13 13:46:05.930,call,1
2014-04-13 13:58:57.059,call,1
2014-04-13 14:54:15.900,call,1
2014-04-13 14:54:47.421,call,1
2014-04-13 15:06:32.072,call,1
2014-04-13 15:17:19.730,call,1
2014-04-13 16:36:05.078,call,1
2014-04-13 17:33:37.536,call,1
2014-04-13 17:49:07.480,call,1
2014-04-13 17:58:51.236,call,1
2014-04-13 20:56:04.496,call,1
2014-04-13 21:02:46.854,call,1
2014-04-13 21:10:25.996,call,1
2014-04-13 21:46:50.463,call,1
2014-04-13 22:38:47.644,call,1
2014-04-14 20:24:01.769,call,1
2014-04-15 13:00:10.571,call,1
2014-04-17 11:28:18.960,call,1
2014-04-17 22:14:40.447,call,1
2014-04-22 19:11:25.948,call,1
2014-04-22 19:29:36.515,call,1
2014-04-22 21:52:01.323,call,1
2014-04-23 15:31:05.349,call,1
2014-04-23 15:36:35.604,call,1
2014-04-25 10:36:49.683,call,1
2014-04-25 10:53:16.301,call,1
2014-04-25 11:05:36.105,call,1
2014-04-25 11:06:14.657,call,1
2014-04-25 11:07:30.848,call,1
2014-04-25 16:33:37.042,call,1
2014-04-25 16:34:48.836,call,1
2014-04-26 14:09:29.404,call,1
2014-04-26 14:14:20.657,call,1
2014-04-26 14:15:13.562,call,1
2014-04-27 15:15:42.040,call,1
2014-04-27 17:25:08.732,call,1
2014-04-27 20:20:21.351,call,1
2014-04-29 13:03:02.019,call,1
2014-04-30 21:53:26.180,call,1
2014-05-02 17:42:57.571,call,1
2014-05-02 17:43:35.816,call,1
2014-05-02 17:49:59.072,call,1
2014-05-03 16:48:23.993,call,1
2014-05-03 16:50:04.855,call,1
2014-05-03 16:50:49.891,call,1
2014-05-04 15:43:56.184,call,1
2014-05-05 14:24:28.632,call,1
2014-05-05 14:24:41.407,call,1
2014-05-05 14:32:58.309,call,1
2014-05-05 14:49:48.015,call,1
2014-05-05 14:58:57.088,call,1
2014-05-05 14:59:42.015,call,1
2014-05-05 15:06:20.540,call,1
2014-05-05 15:18:09.686,call,1
2014-05-05 15:28:13.148,call,1
2014-05-05 18:25:04.308,call,1
2014-05-05 18:32:20.838,call,1
2014-05-05 19:33:08.005,call,1
2014-05-06 18:22:15.256,call,1
2014-02-19 17:12:12.348,sms,1
2014-02-19 22:33:26.956,sms,1
2014-02-19 22:46:15.816,sms,1
2014-02-19 22:50:17.526,sms,1
2014-02-19 22:53:09.519,sms,1
2014-02-19 22:57:26.739,sms,1
2014-02-19 22:58:48.516,sms,1
2014-02-19 23:03:22.736,sms,1
2014-02-19 23:06:31.088,sms,1
2014-02-19 23:27:33.167,sms,1
2014-02-20 18:38:25.573,sms,1
2014-02-20 18:41:38.084,sms,1
2014-02-20 18:57:45.778,sms,1
2014-02-20 20:02:01.859,sms,1
2014-02-20 21:00:13.601,sms,1
2014-02-21 14:06:12.029,sms,1
2014-02-22 22:12:10.759,sms,1
2014-02-22 23:13:49.207,sms,1
2014-02-22 23:16:13.157,sms,1
2014-02-23 04:34:12.937,sms,1
2014-02-23 23:28:39.721,sms,1
2014-02-24 08:34:45.085,sms,1
2014-02-25 14:15:45.608,sms,1
2014-02-25 15:24:19.253,sms,1
2014-02-25 15:32:05.588,sms,1
2014-02-25 15:42:39.924,sms,1
2014-02-26 10:59:53.301,sms,1
2014-02-26 11:00:06.460,sms,1
2014-02-26 11:44:31.025,sms,1
2014-03-04 18:19:18.346,sms,1
2014-03-12 15:40:55.388,sms,1
2014-03-14 10:44:18.858,sms,1
2014-03-20 12:56:59.130,sms,1
2014-03-20 12:57:56.283,sms,1
2014-03-20 12:58:36.357,sms,1
2014-03-20 13:05:53.632,sms,1
2014-03-20 13:07:02.395,sms,1
2014-03-20 13:30:08.115,sms,1
2014-03-20 13:56:01.607,sms,1
2014-03-26 11:09:57.934,sms,1
2014-03-26 11:11:02.348,sms,1
2014-03-26 14:36:45.857,sms,1
2014-03-31 10:31:59.607,sms,1
2014-03-31 12:34:19.414,sms,1
2014-03-31 13:13:20.470,sms,1
2014-03-31 13:13:29.303,sms,1
2014-03-31 14:13:04.931,sms,1
2014-03-31 14:46:23.674,sms,1
2014-03-31 22:46:21.512,sms,1
2014-04-01 16:49:39.815,sms,1
2014-04-01 17:00:25.295,sms,1
2014-04-01 18:47:14.767,sms,1
2014-04-01 18:49:52.168,sms,1
2014-04-02 14:09:29.743,sms,1
2014-04-06 18:01:06.493,sms,1
2014-04-07 14:15:28.164,sms,1
2014-04-08 12:08:39.233,sms,1
2014-04-08 12:09:56.061,sms,1
2014-04-08 16:44:15.048,sms,1
2014-04-12 10:58:38.371,sms,1
2014-04-13 12:40:19.328,sms,1
2014-04-13 22:58:10.321,sms,1
2014-04-24 09:43:11.913,sms,1
2014-04-24 16:56:49.338,sms,1
2014-04-24 17:00:43.298,sms,1
2014-04-24 17:55:20.507,sms,1
2014-04-24 18:09:57.276,sms,1
2014-04-24 18:25:17.101,sms,1
2014-04-24 19:01:57.469,sms,1
2014-04-24 19:02:59.812,sms,1
2014-04-24 19:28:07.055,sms,1
2014-04-24 20:39:10.421,sms,1
2014-04-24 20:39:26.203,sms,1
2014-04-24 20:45:37.982,sms,1
2014-04-25 11:27:50.079,sms,1
2014-04-25 11:28:11.559,sms,1
2014-04-25 12:43:05.974,sms,1
2014-04-25 12:45:16.709,sms,1
2014-05-03 10:44:50.232,sms,1
2014-05-06 15:21:06.828,sms,1
2014-05-06 15:21:33.431,sms,1
2014-03-14 11:18:08.328,appCat.builtin,3.021
2014-03-14 11:18:11.351,appCat.builtin,11.53
2014-03-14 11:18:37.194,appCat.builtin,47.265
2014-03-14 11:22:40.188,appCat.builtin,6.031
2014-03-14 11:22:46.220,appCat.builtin,1.002
2014-03-14 11:22:47.223,appCat.builtin,2.006
2014-03-14 11:22:49.250,appCat.builtin,2.006
2014-03-14 11:22:51.463,appCat.builtin,33.264
2014-03-14 11:23:24.816,appCat.builtin,65.172
2014-03-14 11:29:35.434,appCat.builtin,19.855
2014-03-14 11:33:54.869,appCat.builtin,17.095
2014-03-14 11:34:47.128,appCat.builtin,61.154
2014-03-15 11:32:28.785,appCat.builtin,9.74
2014-03-15 11:37:24.470,appCat.builtin,17.296
2014-03-15 11:39:24.046,appCat.builtin,2.003
2014-03-15 11:39:30.210,appCat.builtin,4.962
2014-03-15 11:50:44.678,appCat.builtin,5.103
2014-03-15 11:51:07.885,appCat.builtin,1.329
2014-03-17 20:18:48.920,appCat.builtin,2.605
2014-03-17 20:33:10.572,appCat.builtin,4.039
2014-03-18 10:54:54.068,appCat.builtin,9.062
2014-03-18 10:55:33.325,appCat.builtin,6.712
2014-03-18 10:58:20.473,appCat.builtin,19.148
2014-03-18 11:01:34.877,appCat.builtin,59.958
2014-03-18 11:03:00.056,appCat.builtin,13.668
2014-03-18 11:04:01.688,appCat.builtin,9.466
2014-03-18 11:08:41.434,appCat.builtin,4.012
2014-03-18 11:09:27.698,appCat.builtin,2.473
2014-03-18 11:15:46.427,appCat.builtin,10.164
2014-03-18 11:24:36.552,appCat.builtin,9.084
2014-03-18 11:24:45.637,appCat.builtin,19.173
2014-03-18 11:25:04.811,appCat.builtin,8.725
2014-03-18 11:33:00.734,appCat.builtin,21.092
2014-03-18 11:33:30.904,appCat.builtin,10.05
2014-03-18 11:33:58.056,appCat.builtin,26.248
2014-03-18 11:35:09.503,appCat.builtin,12.061
2014-03-18 11:35:52.736,appCat.builtin,39.207
2014-03-18 11:37:15.154,appCat.builtin,15.06
2014-03-18 11:41:57.624,appCat.builtin,4.393
2014-03-18 11:43:00.691,appCat.builtin,19.18
2014-03-18 11:43:38.038,appCat.builtin,15.169
2014-03-18 11:43:53.211,appCat.builtin,11.071
2014-03-18 11:44:04.289,appCat.builtin,10.064
2014-03-18 11:44:14.414,appCat.builtin,6.043
2014-03-18 11:44:25.483,appCat.builtin,2.006
2014-03-18 11:44:27.532,appCat.builtin,26.542
2014-03-18 11:44:54.076,appCat.builtin,71.661
2014-03-18 11:51:21.515,appCat.builtin,6.475
2014-03-18 12:09:11.644,appCat.builtin,8.036
2014-03-18 12:09:19.680,appCat.builtin,33.369
2014-03-18 12:09:53.055,appCat.builtin,90.567
2014-03-18 12:11:23.648,appCat.builtin,334.618
2014-03-18 12:17:50.513,appCat.builtin,69.365
2014-03-18 12:19:54.246,appCat.builtin,9.079
2014-03-18 12:21:12.684,appCat.builtin,3.01
2014-03-18 12:21:15.707,appCat.builtin,17.075
2014-03-18 12:21:32.782,appCat.builtin,4.016
2014-03-18 12:22:30.223,appCat.builtin,1.009
2014-03-18 12:22:31.255,appCat.builtin,8.054
2014-03-18 12:24:58.045,appCat.builtin,1.714
2014-03-18 12:33:16.552,appCat.builtin,4.011
2014-03-18 15:47:35.588,appCat.builtin,14.089
2014-03-18 15:47:49.677,appCat.builtin,11.194
2014-03-18 15:48:00.887,appCat.builtin,62.241
2014-03-18 16:25:01.818,appCat.builtin,22.085
2014-03-18 16:25:23.937,appCat.builtin,10.03
2014-03-18 16:25:33.973,appCat.builtin,71.001
2014-03-18 22:44:38.618,appCat.builtin,13.089
2014-03-18 22:48:59.039,appCat.builtin,2.014
2014-03-18 22:50:04.453,appCat.builtin,2.76
2014-03-18 22:55:44.584,appCat.builtin,4.058
2014-03-18 22:58:02.651,appCat.builtin,6.302
2014-03-18 23:16:35.632,appCat.builtin,5.016
2014-03-18 23:22:20.661,appCat.builtin,2.433
2014-03-18 23:27:33.457,appCat.builtin,5.043
2014-03-18 23:29:09.076,appCat.builtin,59.784
2014-03-18 23:31:21.940,appCat.builtin,3.009
2014-03-18 23:33:07.584,appCat.builtin,3.017
2014-03-20 22:44:51.394,appCat.builtin,4.02
2014-03-20 22:45:52.686,appCat.builtin,59.697
2014-03-20 22:47:32.555,appCat.builtin,6.043
2014-03-20 22:48:02.730,appCat.builtin,59.948
2014-03-20 22:57:55.367,appCat.builtin,76.918
2014-03-20 23:14:38.316,appCat.builtin,10.059
2014-03-20 23:25:57.755,appCat.builtin,62.607
2014-03-20 23:29:29.621,appCat.builtin,8.48
2014-03-20 23:29:39.312,appCat.builtin,5.02
2014-03-20 23:30:00.404,appCat.builtin,4.909
2014-03-20 23:30:15.145,appCat.builtin,3.006
2014-03-20 23:31:38.596,appCat.builtin,64.997
2014-03-20 23:34:40.276,appCat.builtin,5.038
2014-03-20 23:34:45.318,appCat.builtin,26.261
2014-03-20 23:35:11.579,appCat.builtin,62.291
2014-03-21 14:55:35.335,appCat.builtin,4.012
2014-03-21 14:55:46.418,appCat.builtin,60.376
2014-03-21 15:09:01.884,appCat.builtin,5.02
2014-03-21 15:09:14.937,appCat.builtin,59.931
2014-03-21 16:40:13.930,appCat.builtin,183.093
2014-03-21 16:44:38.535,appCat.builtin,28.095
2014-03-21 16:45:06.631,appCat.builtin,59.818
2014-03-21 16:47:10.463,appCat.builtin,6.019
2014-03-21 16:47:44.641,appCat.builtin,59.513
2014-03-21 16:49:09.640,appCat.builtin,6.047
2014-03-21 16:49:31.936,appCat.builtin,37.24
2014-03-21 16:50:15.198,appCat.builtin,59.962
2014-03-21 17:16:16.588,appCat.builtin,10.089
2014-03-21 17:20:53.278,appCat.builtin,103.082
2014-03-21 17:36:25.234,appCat.builtin,9.909
2014-03-21 17:38:20.681,appCat.builtin,6.173
2014-03-21 17:38:48.990,appCat.builtin,59.6
2014-03-21 20:50:01.579,appCat.builtin,6.404
2014-03-21 21:02:01.328,appCat.builtin,2.006
2014-03-21 21:02:03.335,appCat.builtin,7.042
2014-03-21 21:02:13.401,appCat.builtin,76.013
2014-03-21 21:09:58.029,appCat.builtin,9.987
2014-03-21 21:14:38.489,appCat.builtin,17.156
2014-03-21 21:15:02.720,appCat.builtin,3.095
2014-03-21 21:15:19.911,appCat.builtin,1.003
2014-03-21 21:15:35.983,appCat.builtin,3.009
2014-03-21 21:15:43.013,appCat.builtin,66.657
2014-03-21 21:17:19.611,appCat.builtin,9.757
2014-03-22 00:34:07.372,appCat.builtin,9.029
2014-03-22 00:35:23.799,appCat.builtin,1.831
2014-03-22 14:00:17.957,appCat.builtin,4.016
2014-03-22 14:00:35.118,appCat.builtin,59.89
2014-03-22 14:02:18.755,appCat.builtin,86.327
2014-03-22 14:18:10.500,appCat.builtin,9.799
2014-03-22 14:34:41.558,appCat.builtin,9.806
2014-03-22 14:57:52.588,appCat.builtin,5.197
2014-03-22 14:58:20.003,appCat.builtin,59.906
